;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
1792;15-03-2024;16;0.1862;0.06992019599460393;0.05085605030990809;;0.1363487956377002;0.0;-0.1363487956377002;0;0.0
1793;15-03-2024;17;0.1962;0.10780413719622275;0.1962;;9.726369518034469;0.0;-9.726369518034469;0;0.0
1794;15-03-2024;18;0.1962;0.13432289603735592;0.1962;;18.608513618993804;0.0;-18.608513618993804;0;0.0
1795;15-03-2024;19;0.1962;0.15288602722614913;0.1962;;21.333356282676018;0.0;-21.333356282676018;0;0.0
1796;15-03-2024;20;0.1962;0.16588021905830438;0.1962;;17.95178665225432;0.0;-17.95178665225432;0;0.0
1797;15-03-2024;21;0.1962;0.17497615334081307;0.1962;;22.16139386728667;0.0;-22.16139386728667;0;0.0
1798;15-03-2024;22;0.1862;0.17834330733856915;0.1862;;18.943385897568803;0.0;-18.943385897568803;0;0.0
1799;15-03-2024;23;0.1862;0.18070031513699839;0.1862;;18.563111528021018;0.0;-18.563111528021018;0;0.0
1800;16-03-2024;0;0.1811;0.18082022059589886;0.1811;;6.212071190235187;0.0;-6.212071190235187;0;0.0
1801;16-03-2024;1;0.1811;0.1809041544171292;0.1811;;6.16237884680225;0.0;-6.16237884680225;0;0.0
1802;16-03-2024;2;0.1811;0.18096290809199045;0.1811;;5.987459876251317;0.0;-5.987459876251317;0;0.0
1803;16-03-2024;3;0.1811;0.18100403566439333;0.1811;;5.933795835481865;0.0;-5.933795835481865;0;0.0
1804;16-03-2024;4;0.1811;0.18103282496507533;0.1811;;5.887784610735717;0.0;-5.887784610735717;0;0.0
1805;16-03-2024;5;0.1811;0.1810529774755527;0.1811;;5.663275030912839;0.0;-5.663275030912839;0;0.0
1806;16-03-2024;6;0.1811;0.18106708423288692;0.1811;;11.577098354233513;0.0;-11.577098354233513;0;0.0
1807;16-03-2024;7;0.1961;0.18557695896302084;0.1961;;3.2179180768386084;0.0;-3.2179180768386084;0;0.0
1808;16-03-2024;8;0.1961;0.1887338712741146;0.1961;;0.15997069070127728;0.0;-0.15997069070127728;0;0.0
1809;16-03-2024;9;0.1961;0.1909437098918802;0.1961;0.18949780208505068;1.4881287150153555;7.853013062111672;6.364884347096316;0;0.0
1810;16-03-2024;10;0.1961;0.17533104078656936;0.1389014795408441;0.08534322995450887;1.3501169777438942;15.819848609708785;14.46973163196489;0;0.0
1811;16-03-2024;11;0.1861;0.15760012739122478;0.11622799613542081;0.012366587495156246;0.2805251276452472;22.684117809793808;22.40359268214856;0;0.0
1812;16-03-2024;12;0.1861;0.1391501524257278;0.09610021083956827;0.022309916611485067;0.6192968867947775;27.758816744118423;27.139519857323645;0;0.0
1813;16-03-2024;13;0.1861;0.12318093738617497;0.08591943562721839;0.0;0.0;50.2403044408531;50.2403044408531;0;0.0
1814;16-03-2024;14;0.1861;0.10839922489983397;0.07390856243170497;0.0;0.0;63.302709091910096;63.302709091910096;0;0.0
1815;16-03-2024;15;0.1861;0.09539131791185389;0.06503953493990038;0.0;0.0;29.627844725605364;29.627844725605364;0;0.0
1816;16-03-2024;16;0.1861;0.0839443597624314;0.05723479074711233;13.393655228808804;1.9136839380410393;0.14287988643494726;-1.770804051606092;0;0.0
1817;16-03-2024;17;0.1961;0.0926179935553239;0.11285647240540639;;9.69198058424486;0.0;-9.69198058424486;0;0.0
1818;16-03-2024;18;0.1961;0.12366259548872671;0.1961;;18.206864737641276;0.0;-18.206864737641276;0;0.0
1819;16-03-2024;19;0.1961;0.14539381684210867;0.1961;;21.226020687652657;0.0;-21.226020687652657;0;0.0
1820;16-03-2024;20;0.1961;0.16060567178947605;0.1961;;17.793630934982065;0.0;-17.793630934982065;0;0.0
1821;16-03-2024;21;0.1961;0.17125397025263323;0.1961;;18.215281517345193;0.0;-18.215281517345193;0;0.0
1822;16-03-2024;22;0.1861;0.17570777917684324;0.1861;;19.63391572989538;0.0;-19.63391572989538;0;0.0
1823;16-03-2024;23;0.1861;0.17882544542379025;0.1861;;18.208033547934686;0.0;-18.208033547934686;0;0.0
1824;17-03-2024;0;0.1809;0.17944781179665314;0.1809;;5.668646504771057;0.0;-5.668646504771057;0;0.0
1825;17-03-2024;1;0.1809;0.17988346825765722;0.1809;;6.0811638011917735;0.0;-6.0811638011917735;0;0.0
1826;17-03-2024;2;0.1809;0.18018842778036004;0.1809;;5.709519033691117;0.0;-5.709519033691117;0;0.0
1827;17-03-2024;3;0.1809;0.180401899446252;0.1809;;5.696678849164931;0.0;-5.696678849164931;0;0.0
1828;17-03-2024;4;0.1809;0.1805513296123764;0.1809;;5.9321998633018405;0.0;-5.9321998633018405;0;0.0
1829;17-03-2024;5;0.1809;0.18065593072866348;0.1809;;5.992516866576288;0.0;-5.992516866576288;0;0.0
1830;17-03-2024;6;0.1809;0.1807291515100644;0.1809;;9.459999037306089;0.0;-9.459999037306089;0;0.0
1831;17-03-2024;7;0.1959;0.18528040605704507;0.1959;;3.970181568141949;0.0;-3.970181568141949;0;0.0
1832;17-03-2024;8;0.1959;0.18846628423993153;0.1959;;1.541705092644081;0.0;-1.541705092644081;0;0.0
1833;17-03-2024;9;0.1959;0.19069639896795204;0.1959;0.0;0.0;10.933737940914902;10.933737940914902;0;0.0
1834;17-03-2024;10;0.1959;0.16781283109179776;0.11441783938077121;0.0;0.0;32.187367241807095;32.187367241807095;0;0.0
1835;17-03-2024;11;0.1859;0.147675291360782;0.10068769865507865;0.5235696316273132;2.1733650837727354;4.1510526059689;1.9776875221961645;0;0.0
1836;17-03-2024;12;0.1859;0.1421338057337092;0.1292036726038727;0.0;0.0;21.203599363780892;21.203599363780892;0;0.0
1837;17-03-2024;13;0.1859;0.1250777490456641;0.08528028344022552;0.4678313257821928;3.7294830845523275;7.971854125665486;4.242371041113158;0;0.0
1838;17-03-2024;14;0.1859;0.11963605077573722;0.10693875481257449;;4.904913070906351;0.0;-4.904913070906351;0;0.0
1839;17-03-2024;15;0.1859;0.13951523554301604;0.1859;;5.848355400036029;0.0;-5.848355400036029;0;0.0
1840;17-03-2024;16;0.1859;0.1534306648801112;0.1859;;9.34187035417857;0.0;-9.34187035417857;0;0.0
1841;17-03-2024;17;0.1959;0.16617146541607783;0.1959;;10.947416484002398;0.0;-10.947416484002398;0;0.0
1842;17-03-2024;18;0.1959;0.17509002579125446;0.1959;;19.58991647213844;0.0;-19.58991647213844;0;0.0
1843;17-03-2024;19;0.1959;0.1813330180538781;0.1959;;21.27452401471921;0.0;-21.27452401471921;0;0.0
1844;17-03-2024;20;0.1959;0.18570311263771466;0.1959;;18.330950868586385;0.0;-18.330950868586385;0;0.0
1845;17-03-2024;21;0.1959;0.18876217884640026;0.1959;;18.639068455245216;0.0;-18.639068455245216;0;0.0
1846;17-03-2024;22;0.1859;0.1859;0.1859;;17.89876774161483;0.0;-17.89876774161483;0;0.0
1847;17-03-2024;23;0.1859;0.1859;0.1859;;17.681810207476364;0.0;-17.681810207476364;0;0.0
1848;18-03-2024;0;0.1807;0.1807;0.1807;;6.032816388061439;0.0;-6.032816388061439;0;0.0
1849;18-03-2024;1;0.1807;0.1807;0.1807;;5.982122431019989;0.0;-5.982122431019989;0;0.0
1850;18-03-2024;2;0.1807;0.1807;0.1807;;5.789002420717992;0.0;-5.789002420717992;0;0.0
1851;18-03-2024;3;0.1807;0.1807;0.1807;;5.955675658379461;0.0;-5.955675658379461;0;0.0
1852;18-03-2024;4;0.1807;0.1807;0.1807;;5.8777856472338526;0.0;-5.8777856472338526;0;0.0
1853;18-03-2024;5;0.1807;0.1807;0.1807;;5.979212468688674;0.0;-5.979212468688674;0;0.0
1854;18-03-2024;6;0.1807;0.1807;0.1807;;14.271426976913311;0.0;-14.271426976913311;0;0.0
1855;18-03-2024;7;0.1957;0.18519999999999998;0.1957;;1.4855701943892647;0.0;-1.4855701943892647;0;0.0
1856;18-03-2024;8;0.1957;0.18834999999999996;0.1957;0.0;0.0;12.63547509907607;12.63547509907607;0;0.0
1857;18-03-2024;9;0.1957;0.16574799999999995;0.11300999999999997;0.0;0.0;30.756327120264153;30.756327120264153;0;0.0
1858;18-03-2024;10;0.1957;0.14585823999999994;0.09944879999999996;0.0;0.0;66.69690739237087;66.69690739237087;0;0.0
1859;18-03-2024;11;0.1857;0.12835525119999994;0.08751494399999997;0.007715335518682963;0.532676405249942;69.04124959440155;68.5085731891516;0;0.0
1860;18-03-2024;12;0.1857;0.11318847428804384;0.07779932816014629;0.0;0.0;60.13936426365516;60.13936426365516;0;0.0
1861;18-03-2024;13;0.1857;0.09960585737347857;0.0679130845728263;0.0;0.0;55.149893550194435;55.149893550194435;0;0.0
1862;18-03-2024;14;0.1857;0.08765315448866115;0.059763514424087144;0.0;0.0;16.885416902206902;16.885416902206902;0;0.0
1863;18-03-2024;15;0.1857;0.0771347759500218;0.05259189269319669;113.45400503698781;3.5061444236083386;0.03090366375753134;-3.475240759850807;0;0.0
1864;18-03-2024;16;0.1857;0.0862292042109542;0.10744953681979648;;0.0;0.0;0.0;0;0.0
1865;18-03-2024;17;0.1957;0.11907044294766794;0.1957;;8.485394296604989;0.0;-8.485394296604989;0;0.0
1866;18-03-2024;18;0.1957;0.14205931006336756;0.1957;;18.334384922692216;0.0;-18.334384922692216;0;0.0
1867;18-03-2024;19;0.1957;0.1581515170443573;0.1957;;19.47206445574754;0.0;-19.47206445574754;0;0.0
1868;18-03-2024;20;0.1957;0.16941606193105008;0.1957;;18.029529731208914;0.0;-18.029529731208914;0;0.0
1869;18-03-2024;21;0.1957;0.17730124335173503;0.1957;;17.780015632035624;0.0;-17.780015632035624;0;0.0
1870;18-03-2024;22;0.1857;0.17982087034621452;0.1857;;17.59016388711934;0.0;-17.59016388711934;0;0.0
1871;18-03-2024;23;0.1857;0.18158460924235018;0.1857;;17.807911031725784;0.0;-17.807911031725784;0;0.0
1872;19-03-2024;0;0.1806;0.1806;0.1806;;6.054556453577971;0.0;-6.054556453577971;0;0.0
1873;19-03-2024;1;0.1806;0.1806;0.1806;;5.6894775424617015;0.0;-5.6894775424617015;0;0.0
1874;19-03-2024;2;0.1806;0.1806;0.1806;;6.073809351273319;0.0;-6.073809351273319;0;0.0
1875;19-03-2024;3;0.1806;0.1806;0.1806;;6.140169495296201;0.0;-6.140169495296201;0;0.0
1876;19-03-2024;4;0.1806;0.1806;0.1806;;5.907744286083566;0.0;-5.907744286083566;0;0.0
1877;19-03-2024;5;0.1806;0.1806;0.1806;;5.865893910194668;0.0;-5.865893910194668;0;0.0
1878;19-03-2024;6;0.1806;0.1806;0.1806;;9.732918559528429;0.0;-9.732918559528429;0;0.0
1879;19-03-2024;7;0.1956;0.1851;0.1956;;4.132021657584739;0.0;-4.132021657584739;0;0.0
1880;19-03-2024;8;0.1956;0.18824999999999997;0.1956;;1.08111740935648;0.0;-1.08111740935648;0;0.0
1881;19-03-2024;9;0.1956;0.19045499999999999;0.1956;0.09808895098778911;0.8602317247586777;8.769914614193052;7.909682889434374;0;0.0
1882;19-03-2024;10;0.1956;0.17168346401267204;0.1278832133755735;0.0;0.0;45.95901313295494;45.95901313295494;0;0.0
1883;19-03-2024;11;0.1856;0.1510814483311514;0.10301007840760322;0.0;0.0;50.35983373637579;50.35983373637579;0;0.0
1884;19-03-2024;12;0.1856;0.1329516745314132;0.09064886899869083;0.0;0.0;39.64410308461568;39.64410308461568;0;0.0
1885;19-03-2024;13;0.1856;0.11699747358764362;0.07977100471884792;0.0;0.0;31.177556812027646;31.177556812027646;0;0.0
1886;19-03-2024;14;0.1856;0.10295777675712639;0.07019848415258617;0.02567732601675831;0.7768326184477419;30.25364159573088;29.476808977283138;0;0.0
1887;19-03-2024;15;0.1856;0.09122144286581046;0.06383666378607333;0.0;0.0;21.53296580396609;21.53296580396609;0;0.0
1888;19-03-2024;16;0.1856;0.0802748697219132;0.054732865719486275;2.9736203499990657;0.455547501526903;0.15319625503875978;-0.3023512464881432;0;0.0
1889;19-03-2024;17;0.1956;0.08505938668695427;0.09622325960538346;;8.94818541584642;0.0;-8.94818541584642;0;0.0
1890;19-03-2024;18;0.1956;0.11822157068086799;0.1956;;20.862757416261715;0.0;-20.862757416261715;0;0.0
1891;19-03-2024;19;0.1956;0.1414350994766076;0.1956;;18.28409540947348;0.0;-18.28409540947348;0;0.0
1892;19-03-2024;20;0.1956;0.15768456963362532;0.1956;;19.585178329920474;0.0;-19.585178329920474;0;0.0
1893;19-03-2024;21;0.1956;0.1690591987435377;0.1956;;18.258199081672245;0.0;-18.258199081672245;0;0.0
1894;19-03-2024;22;0.1856;0.17402143912047638;0.1856;;18.300905311253025;0.0;-18.300905311253025;0;0.0
1895;19-03-2024;23;0.1856;0.17749500738433344;0.1856;;17.85536795104596;0.0;-17.85536795104596;0;0.0
1896;20-03-2024;0;0.1804;0.1783665051690334;0.1804;;5.871903140614625;0.0;-5.871903140614625;0;0.0
1897;20-03-2024;1;0.1804;0.17897655361832338;0.1804;;6.218813268057762;0.0;-6.218813268057762;0;0.0
1898;20-03-2024;2;0.1804;0.17940358753282637;0.1804;;5.955410862772444;0.0;-5.955410862772444;0;0.0
1899;20-03-2024;3;0.1804;0.17970251127297845;0.1804;;6.109100875036573;0.0;-6.109100875036573;0;0.0
1900;20-03-2024;4;0.1804;0.1799117578910849;0.1804;;5.946410501236162;0.0;-5.946410501236162;0;0.0
1901;20-03-2024;5;0.1804;0.18005823052375944;0.1804;;5.822404200161219;0.0;-5.822404200161219;0;0.0
1902;20-03-2024;6;0.1804;0.1801607613666316;0.1804;;5.031736332883379;0.0;-5.031736332883379;0;0.0
1903;20-03-2024;7;0.1954;0.1847325329566421;0.1954;;2.6240110067613776;0.0;-2.6240110067613776;0;0.0
1904;20-03-2024;8;0.1954;0.18793277306964945;0.1954;0.055574049067982564;1.021765097156635;18.385651473887233;17.363886376730598;0;0.0
1905;20-03-2024;9;0.1954;0.16775547658446494;0.12067511811903449;0.05835565055989693;1.9124140657134256;32.77170329461928;30.859289228905855;0;0.0
1906;20-03-2024;10;0.1954;0.1498447491427217;0.10805305177865418;0.0;0.0;42.45970971747132;42.45970971747132;0;0.0
1907;20-03-2024;11;0.1854;0.1318633792455951;0.08990684948563302;0.0;0.0;57.01421860108709;57.01421860108709;0;0.0
1908;20-03-2024;12;0.1854;0.11603977373612367;0.07911802754735706;0.0;0.0;55.54315710521125;55.54315710521125;0;0.0
1909;20-03-2024;13;0.1854;0.10211500088778883;0.0696238642416742;0.0;0.0;42.3421966294929;42.3421966294929;0;0.0
1910;20-03-2024;14;0.1854;0.08986120078125416;0.06126900053267329;0.0;0.0;22.805645524247403;22.805645524247403;0;0.0
1911;20-03-2024;15;0.1854;0.07907785668750365;0.053916720468752496;;0.27645998987435255;0.0;-0.27645998987435255;0;0.0
1912;20-03-2024;16;0.1854;0.11097449968125256;0.1854;;0.2220823353111529;0.0;-0.2220823353111529;0;0.0
1913;20-03-2024;17;0.1954;0.13630214977687677;0.1954;;10.196155768716512;0.0;-10.196155768716512;0;0.0
1914;20-03-2024;18;0.1954;0.15403150484381373;0.1954;;17.736517374556296;0.0;-17.736517374556296;0;0.0
1915;20-03-2024;19;0.1954;0.1664420533906696;0.1954;;17.651197888354268;0.0;-17.651197888354268;0;0.0
1916;20-03-2024;20;0.1954;0.1751294373734687;0.1954;;20.122865140645708;0.0;-20.122865140645708;0;0.0
1917;20-03-2024;21;0.1954;0.1812106061614281;0.1954;;17.83084543690875;0.0;-17.83084543690875;0;0.0
1918;20-03-2024;22;0.1854;0.18246742431299967;0.1854;;17.671610959777784;0.0;-17.671610959777784;0;0.0
1919;20-03-2024;23;0.1854;0.18334719701909977;0.1854;;18.218224149182404;0.0;-18.218224149182404;0;0.0
1920;21-03-2024;0;0.1803;0.1803;0.1803;;5.89457654866327;0.0;-5.89457654866327;0;0.0
1921;21-03-2024;1;0.1803;0.1803;0.1803;;6.014224023082659;0.0;-6.014224023082659;0;0.0
1922;21-03-2024;2;0.1803;0.1803;0.1803;;5.853233833435162;0.0;-5.853233833435162;0;0.0
1923;21-03-2024;3;0.1803;0.1803;0.1803;;6.102319213597429;0.0;-6.102319213597429;0;0.0
1924;21-03-2024;4;0.1803;0.1803;0.1803;;5.898094269991714;0.0;-5.898094269991714;0;0.0
1925;21-03-2024;5;0.1803;0.1803;0.1803;;5.9061766882268465;0.0;-5.9061766882268465;0;0.0
1926;21-03-2024;6;0.1803;0.1803;0.1803;;8.096604253651096;0.0;-8.096604253651096;0;0.0
1927;21-03-2024;7;0.1953;0.1848;0.1953;;3.5906677662538575;0.0;-3.5906677662538575;0;0.0
1928;21-03-2024;8;0.1953;0.18794999999999998;0.1953;;0.505287149163646;0.0;-0.505287149163646;0;0.0
1929;21-03-2024;9;0.1953;0.190155;0.1953;;0.015463929751720396;0.0;-0.015463929751720396;0;0.0
1930;21-03-2024;10;0.1953;0.1916985;0.1953;;0.06722750898572705;0.0;-0.06722750898572705;0;0.0
1931;21-03-2024;11;0.1853;0.1853;0.1853;0.0;0.0;4.923386610623558;4.923386610623558;0;0.0
1932;21-03-2024;12;0.1853;0.163064;0.11117999999999999;;1.41557660173742;0.0;-1.41557660173742;0;0.0
1933;21-03-2024;13;0.1853;0.16973479999999996;0.1853;;0.0;0.0;0.0;0;0.0
1934;21-03-2024;14;0.1853;0.17440435999999995;0.1853;0.0;0.0;5.711912023229254;5.711912023229254;0;0.0
1935;21-03-2024;15;0.1853;0.15347583679999993;0.10464261599999997;1.2826669160067068;2.6438947772759884;2.061248126292332;-0.5826466509836563;0;0.0
1936;21-03-2024;16;0.1853;0.15575646081039377;0.16107791683464606;;1.2680789364124707;0.0;-1.2680789364124707;0;0.0
1937;21-03-2024;17;0.1953;0.16761952256727564;0.1953;;7.192530384016054;0.0;-7.192530384016054;0;0.0
1938;21-03-2024;18;0.1953;0.17592366579709293;0.1953;;18.318468572001322;0.0;-18.318468572001322;0;0.0
1939;21-03-2024;19;0.1953;0.18173656605796504;0.1953;;20.408362983766853;0.0;-20.408362983766853;0;0.0
1940;21-03-2024;20;0.1953;0.18580559624057552;0.1953;;18.29847584662955;0.0;-18.29847584662955;0;0.0
1941;21-03-2024;21;0.1953;0.18865391736840287;0.1953;;19.759594206091208;0.0;-19.759594206091208;0;0.0
1942;21-03-2024;22;0.1853;0.1853;0.1853;;17.6509537404006;0.0;-17.6509537404006;0;0.0
1943;21-03-2024;23;0.1853;0.1853;0.1853;;17.754686147709254;0.0;-17.754686147709254;0;0.0
1944;22-03-2024;0;0.1801;0.1801;0.1801;;5.998312699527641;0.0;-5.998312699527641;0;0.0
1945;22-03-2024;1;0.1801;0.18009999999999998;0.1801;;6.003836199223973;0.0;-6.003836199223973;0;0.0
1946;22-03-2024;2;0.1801;0.18009999999999998;0.1801;;5.950252471551823;0.0;-5.950252471551823;0;0.0
1947;22-03-2024;3;0.1801;0.18009999999999998;0.1801;;5.942379994962116;0.0;-5.942379994962116;0;0.0
1948;22-03-2024;4;0.1801;0.18009999999999998;0.1801;;6.021885236142285;0.0;-6.021885236142285;0;0.0
1949;22-03-2024;5;0.1801;0.18009999999999998;0.1801;;5.808768307013526;0.0;-5.808768307013526;0;0.0
1950;22-03-2024;6;0.1801;0.18009999999999998;0.1801;;6.949446176619462;0.0;-6.949446176619462;0;0.0
1951;22-03-2024;7;0.1951;0.1846;0.1951;;7.942008589505515;0.0;-7.942008589505515;0;0.0
1952;22-03-2024;8;0.1951;0.18774999999999997;0.1951;;5.035493525336509;0.0;-5.035493525336509;0;0.0
1953;22-03-2024;9;0.1951;0.18995499999999996;0.1951;;4.483957297512608;0.0;-4.483957297512608;0;0.0
1954;22-03-2024;10;0.1951;0.19149849999999996;0.1951;;2.702897749615121;0.0;-2.702897749615121;0;0.0
1955;22-03-2024;11;0.1851;0.1851;0.1851;;2.2508415306624285;0.0;-2.2508415306624285;0;0.0
1956;22-03-2024;12;0.1851;0.1851;0.1851;;4.029914269120069;0.0;-4.029914269120069;0;0.0
1957;22-03-2024;13;0.1851;0.1851;0.1851;;1.934726959673058;0.0;-1.934726959673058;0;0.0
1958;22-03-2024;14;0.1851;0.1851;0.1851;;1.373649387225715;0.0;-1.373649387225715;0;0.0
1959;22-03-2024;15;0.1851;0.1851;0.1851;;7.154505019549752;0.0;-7.154505019549752;0;0.0
1960;22-03-2024;16;0.1851;0.1851;0.1851;;8.462985069070415;0.0;-8.462985069070415;0;0.0
1961;22-03-2024;17;0.1951;0.1881;0.1951;;11.761826815357567;0.0;-11.761826815357567;0;0.0
1962;22-03-2024;18;0.1951;0.19019999999999998;0.1951;;17.835786772896316;0.0;-17.835786772896316;0;0.0
1963;22-03-2024;19;0.1951;0.19166999999999998;0.1951;;19.581375637378432;0.0;-19.581375637378432;0;0.0
1964;22-03-2024;20;0.1951;0.19269899999999998;0.1951;;17.76775086662465;0.0;-17.76775086662465;0;0.0
1965;22-03-2024;21;0.1951;0.1934193;0.1951;;18.03580322967677;0.0;-18.03580322967677;0;0.0
1966;22-03-2024;22;0.1851;0.1851;0.1851;;20.02729070371255;0.0;-20.02729070371255;0;0.0
1967;22-03-2024;23;0.1851;0.1851;0.1851;;17.378859823471;0.0;-17.378859823471;0;0.0
1968;23-03-2024;0;0.1799;0.1799;0.1799;;6.149351225061192;0.0;-6.149351225061192;0;0.0
1969;23-03-2024;1;0.1799;0.17989999999999998;0.1799;;6.021172521435543;0.0;-6.021172521435543;0;0.0
1970;23-03-2024;2;0.1799;0.17989999999999998;0.1799;;5.802953466401679;0.0;-5.802953466401679;0;0.0
1971;23-03-2024;3;0.1799;0.17989999999999998;0.1799;;5.611353195506366;0.0;-5.611353195506366;0;0.0
1972;23-03-2024;4;0.1799;0.17989999999999998;0.1799;;5.7701687968197115;0.0;-5.7701687968197115;0;0.0
1973;23-03-2024;5;0.1799;0.17989999999999998;0.1799;;5.687740181387912;0.0;-5.687740181387912;0;0.0
1974;23-03-2024;6;0.1799;0.17989999999999998;0.1799;;2.154700599562914;0.0;-2.154700599562914;0;0.0
1975;23-03-2024;7;0.1949;0.18439999999999998;0.1949;;0.013192005583179345;0.0;-0.013192005583179345;0;0.0
1976;23-03-2024;8;0.1949;0.18754999999999997;0.1949;0.0;0.0;23.63642852154713;23.63642852154713;0;0.0
1977;23-03-2024;9;0.1949;0.16504399999999994;0.11252999999999998;0.0;0.0;41.54371181648158;41.54371181648158;0;0.0
1978;23-03-2024;10;0.1949;0.14523871999999993;0.09902639999999996;0.02259436389839482;0.5942070181462329;26.29890448867416;25.70469747052793;0;0.0
1979;23-03-2024;11;0.1849;0.12858025030529063;0.08971048768430225;0.0;0.0;58.23543899402909;58.23543899402909;0;0.0
1980;23-03-2024;12;0.1849;0.11315062026865574;0.07714815018317438;0.0;0.0;44.99807034000755;44.99807034000755;0;0.0
1981;23-03-2024;13;0.1849;0.09957254583641705;0.06789037216119344;0.033561804819851104;0.9993710895380161;29.777036571850545;28.77766548231253;0;0.0
1982;23-03-2024;14;0.1849;0.08839983673990637;0.06233018218138146;0.03159253373594612;1.4787441269262935;46.80675944784296;45.32801532091666;0;0.0
1983;23-03-2024;15;0.1849;0.07844159538597721;0.05520569889347587;0.0;0.0;31.02311737124567;31.02311737124567;0;0.0
1984;23-03-2024;16;0.1849;0.06902860393965994;0.047064957231586324;0.12715350525384086;0.10095734995359007;0.7939800774822958;0.6930227275287058;0;0.0
1985;23-03-2024;17;0.1949;0.06261406948218504;0.047646822414743634;;3.1817384318951327;0.0;-3.1817384318951327;0;0.0
1986;23-03-2024;18;0.1949;0.10229984863752951;0.1949;;19.47062112806934;0.0;-19.47062112806934;0;0.0
1987;23-03-2024;19;0.1949;0.13007989404627066;0.1949;;18.40153079731743;0.0;-18.40153079731743;0;0.0
1988;23-03-2024;20;0.1949;0.14952592583238944;0.1949;;19.151137501139306;0.0;-19.151137501139306;0;0.0
1989;23-03-2024;21;0.1949;0.1631381480826726;0.1949;;20.346920638814108;0.0;-20.346920638814108;0;0.0
1990;23-03-2024;22;0.1849;0.16966670365787082;0.1849;;19.941728487272577;0.0;-19.941728487272577;0;0.0
1991;23-03-2024;23;0.1849;0.17423669256050955;0.1849;;17.404436602123805;0.0;-17.404436602123805;0;0.0
1992;24-03-2024;0;0.1798;0.1759056847923567;0.1798;;5.889646796738319;0.0;-5.889646796738319;0;0.0
1993;24-03-2024;1;0.1798;0.17707397935464966;0.1798;;5.705268032348676;0.0;-5.705268032348676;0;0.0
1994;24-03-2024;2;0.1798;0.17789178554825474;0.1798;;5.883529843126061;0.0;-5.883529843126061;0;0.0
1995;24-03-2024;3;0.1798;0.17846424988377832;0.1798;;5.897119304399182;0.0;-5.897119304399182;0;0.0
1996;24-03-2024;4;0.1798;0.1788649749186448;0.1798;;5.708485827410916;0.0;-5.708485827410916;0;0.0
1997;24-03-2024;5;0.1798;0.17914548244305134;0.1798;;5.822713627003496;0.0;-5.822713627003496;0;0.0
1998;24-03-2024;6;0.1798;0.17934183771013593;0.1798;;5.242805366412916;0.0;-5.242805366412916;0;0.0
1999;24-03-2024;7;0.1948;0.18397928639709513;0.1948;;2.0710664908890086;0.0;-2.0710664908890086;0;0.0
2000;24-03-2024;8;0.1948;0.18722550047796657;0.1948;0.0005496045996288235;0.004069757464326917;7.4048824683698715;7.400812710905544;0;0.0
2001;24-03-2024;9;0.1948;0.16478312285412688;0.1124175750651677;0.19986000993744535;1.0179069176777613;5.0930995049803025;4.075192587302541;0;0.0
2002;24-03-2024;10;0.1948;0.15159662791061906;0.12082813970910089;0.08131122260426761;0.9864929849118405;12.132310317273037;11.145817332361196;0;0.0
2003;24-03-2024;11;0.1848;0.13614093472910196;0.10007765063889543;0.0;0.0;23.735618825992127;23.735618825992127;0;0.0
2004;24-03-2024;12;0.1848;0.11980402256160971;0.08168456083746117;0.0;0.0;26.531219642903967;26.531219642903967;0;0.0
2005;24-03-2024;13;0.1848;0.10542753985421655;0.07188241353696583;0.3923307305173895;1.7530552299037152;4.468309753844311;2.7152545239405956;0;0.0
2006;24-03-2024;14;0.1848;0.09990600034734198;0.08702240816463472;;0.11665984052599976;0.0;-0.11665984052599976;0;0.0
2007;24-03-2024;15;0.1848;0.1253742002431394;0.1848;0.0;0.0;11.343734081765874;11.343734081765874;0;0.0
2008;24-03-2024;16;0.1848;0.11032929621396265;0.07522452014588363;7.676717051169967;3.0213271917341635;0.3935702164864471;-2.6277569752477166;0;0.0
2009;24-03-2024;17;0.1948;0.12051707791431465;0.14428856854846933;;6.3101049948886665;0.0;-6.3101049948886665;0;0.0
2010;24-03-2024;18;0.1948;0.14280195454002026;0.1948;;17.484283217798318;0.0;-17.484283217798318;0;0.0
2011;24-03-2024;19;0.1948;0.15840136817801417;0.1948;;19.590448285321887;0.0;-19.590448285321887;0;0.0
2012;24-03-2024;20;0.1948;0.16932095772460992;0.1948;;18.830674103657515;0.0;-18.830674103657515;0;0.0
2013;24-03-2024;21;0.1948;0.17696467040722694;0.1948;;20.17588538049379;0.0;-20.17588538049379;0;0.0
2014;24-03-2024;22;0.1848;0.17931526928505884;0.1848;;17.525891241859075;0.0;-17.525891241859075;0;0.0
2015;24-03-2024;23;0.1848;0.18096068849954117;0.1848;;17.36999705073443;0.0;-17.36999705073443;0;0.0
2016;25-03-2024;0;0.1796;0.1796;0.1796;;5.73577413548158;0.0;-5.73577413548158;0;0.0
2017;25-03-2024;1;0.1796;0.1796;0.1796;;5.528254054541377;0.0;-5.528254054541377;0;0.0
2018;25-03-2024;2;0.1796;0.1796;0.1796;;5.857415073677305;0.0;-5.857415073677305;0;0.0
2019;25-03-2024;3;0.1796;0.1796;0.1796;;5.480665671166066;0.0;-5.480665671166066;0;0.0
2020;25-03-2024;4;0.1796;0.1796;0.1796;;6.056158208144742;0.0;-6.056158208144742;0;0.0
